time,D_u,D_v,D_w,D_q,D_r,desired_x,x,desired_y,y,desired_z,z,l_error,beta_error,alpha_error,tau_{u},tau_{q},tau_{r}
9.6,-3.7597495555054192,-0.1631120117988305,-3.566723778956268,1.7460268061456352,-3.9557280390175973,14.350285172336283,12.841179455268927,98.96499035251115,98.9677295632084,-7.4,-6.912730064552346,0.5858245673944471,0.13974816432507842,-0.05170347361540044,-18.11988651752472,-40.69751501083374,48.52207005023956
9.7,-3.769679690054396,0.050007794867112265,-3.6496368126420946,1.3184103512833656,-4.41790613530315,14.498716458129458,13.018268126457633,98.94335359723141,98.99010461611907,-7.425,-7.005863012827305,0.5393468532248111,0.14476011137731823,-0.10100712431660282,72.21442461013794,-49.79436993598938,-29.441308975219727
9.8,-3.731060635956465,0.24289039654338995,-3.698750319017608,0.8561613017317675,-4.829804764282805,14.647115121816714,13.210773848198354,98.92149421944781,99.00820354613542,-7.45,-7.100919637704501,0.4806930340129889,0.15237890151040537,-0.1087802207027518,51.75897479057312,22.39200323820114,24.1743341088295
9.9,-3.6430442789679787,0.41310519412739555,-3.71417366774516,0.3660391939035177,-5.1841928738451735,14.795480829501132,13.408758067983062,98.89941226834397,99.02625449047926,-7.475,-7.191853260593494,0.421007052292514,0.19196473790450513,-0.14947202967000667,8.393821865320206,-47.381794452667236,-37.51200735569
10.0,-3.505912307727241,0.5586556203516633,-3.6962827255683517,-0.14467143880272482,-5.474952110268129,14.943813247359921,13.592640117488347,98.87710779360422,99.03608875368532,-7.5,-7.276079963929107,0.3787980109897324,0.20046403727062,-0.13610834549951828,0.8495691232383251,21.673373878002167,30.29831349849701
10.1,-3.3210821319187946,0.6779973817729266,-3.645714328903293,-0.6682839045499929,-5.697173724214792,15.092112041645212,13.762816856319644,98.85458084541368,99.04722544138902,-7.525,-7.350113035705184,0.35451950165676616,0.23702400844604174,-0.16722035589070078,21.964837610721588,-49.84185993671417,-43.14628839492798
10.2,-3.0910836155596817,0.7700497775810153,-3.5633587674030798,-1.1968387948093981,-5.847227713516583,15.240376878684772,13.928832453594456,98.83183147445791,99.05024293767742,-7.55,-7.421770490748793,0.3357751132933946,0.24226547861632666,-0.13685132462780686,-8.476652204990387,12.702159583568573,34.57570672035217
10.3,-2.8195071804190475,0.8342000664036167,-3.450350351534164,-1.72223783434012,-5.922803467562815,15.388607424882785,14.080204352813805,98.80885973192304,99.0541700125691,-7.575,-7.483578383483107,0.33433640614230375,0.2690071128613032,-0.15960249197787302,24.34432804584503,-49.9975711107254,-28.560778498649597
10.4,-2.5109245473296236,0.8703009510700592,-3.308056151716383,-2.2363798788632314,-5.922921838409588,15.536803346720587,14.231055588872671,98.78566566949544,99.04967327771786,-7.6,-7.54374313394699,0.33335743868712364,0.2667180021904835,-0.1368618913976387,9.9598728120327,1.1344135738909245,8.31245630979538
10.5,-2.1707840643374823,0.8786613476623969,-3.138063010323117,-2.7312967720541916,-5.847919210521404,15.684964310757413,14.3770412716848,98.76224933936179,99.04904627758141,-7.625,-7.598011878071434,0.3392697706714374,0.28363061521785315,-0.13325975196440554,72.70818948745728,-49.932366609573364,-26.829341053962708
10.6,-1.805283203951098,0.8600306977979825,-2.942162940710099,-3.199286783700752,-5.699404759665168,15.833089983631154,14.54360431239328,98.73861079420875,99.04010297852372,-7.65,-7.656482646340961,0.32427824048965803,0.27999922409200056,-0.09756076337872259,0.8921781554818153,-16.09635353088379,33.0419659614563
10.7,-1.4212213820246449,0.8155771706958517,-2.72233703934386,-3.6330433988428,-5.480192668079752,15.981180032059111,14.700081786582057,98.71475008722311,99.03355589132245,-7.675,-7.707951402181581,0.32058155757133977,0.2859059656693023,-0.1138213564816858,63.394129276275635,-49.99835193157196,-33.596307039260864
10.8,-1.0258367443827088,0.7468601830038208,-2.4807380479442407,-4.025777312499231,-5.194211585045155,16.129234122838742,14.872307283552427,98.6906672720914,99.01598902721628,-7.7,-7.76012236082127,0.29973613550848777,0.27807152536116564,-0.08308685943056644,-14.265531301498413,14.982151985168457,39.43305015563965
10.9,-0.6266309723209211,0.6557977385309058,-2.2196717122604483,-4.371329604661764,-4.846394078252329,16.2772519228484,15.027574575450165,98.66636240299998,99.0017278443105,-7.725,-7.804094994807035,0.29630994365900376,0.2973402493767833,-0.1064568184842566,41.039928793907166,-49.98810589313507,-31.55190646648407
11.0,-0.2311864648570192,0.5446291559802862,-1.9415770925949012,-4.664274223489362,-4.442549202530007,16.425233099048096,15.189151000389392,98.64183553463477,98.97938822890083,-7.75,-7.8492116563059025,0.285178481292675,0.2841752382582749,-0.0816777144329519,-4.60997074842453,8.470749855041504,24.663132429122925
11.1,0.15301954335872336,0.4158738096789612,-1.649005988413772,-4.900008088422389,-3.9892216110373155,16.573177318480248,15.339332030258124,98.61708672218123,98.95972955491715,-7.775,-7.88771409441319,0.285489312741501,0.29741981871864537,-0.09054228557023236,51.151496171951294,-49.98184144496918,-22.505782544612885
11.2,0.5187992791558589,0.2722865554566371,-1.3446016452862026,-5.0748273361136045,-3.493540844567775,16.72108424827043,15.500655098195471,98.59211602132414,98.9294532497278,-7.8,-7.927904359958744,0.2726363350604917,0.28076561578064296,-0.06395079325416238,-2.8751621022820473,3.5968534648418427,24.62514638900757
11.3,0.8594325161830869,0.11681055068905333,-1.0310769169361549,-5.1859884670616445,-2.9630645538849114,16.868953555628106,15.652084203474887,98.56692348824762,98.9049625426231,-7.825,-7.9621548112605645,0.2703750882100844,0.28952328781729564,-0.07203414720256644,51.50185227394104,-49.95557367801666,-24.079565703868866
11.4,1.168833956767672,-0.04747179630638321,-0.7111920583429273,-5.231753405672561,-2.405619436993169,17.016784907847395,15.81496037329986,98.54150917963483,98.86994751965473,-7.85,-7.997553088171689,0.25460187663833445,0.26954315037638477,-0.043616070110871256,-10.57060956954956,8.353546261787415,29.379546642303467
11.5,1.4417056632193328,-0.21738899709218618,-0.3877323275703185,-5.211417756890853,-1.82914360912021,17.164577972307825,15.964977547792419,98.51587315266796,98.84262059975103,-7.875,-8.026851594366965,0.2525430050040727,0.2780964240217282,-0.05605310534436419,52.51873731613159,-49.871692061424255,-23.233871161937714
11.6,1.6736706400577814,-0.38973101948751077,-0.06348557433428104,-5.125321824017381,-1.241533971284507,17.312332416475055,16.1273429138435,98.49001546502805,98.80543092135161,-7.9,-8.05766413529573,0.23634340334444848,0.25460656778419466,-0.03285862322622033,-7.709823548793793,11.484231054782867,27.202928066253662
11.7,1.8613841130389877,-0.5612994415412171,0.2587800077609388,-4.97484424018348,-0.6505019090295232,17.46004790790165,16.278103191042554,98.46393617489491,98.77506733473639,-7.925,-8.082905850419523,0.23236770889704284,0.26014943505239874,-0.04614329554092951,52.5992214679718,-49.6454656124115,-33.957237005233765
11.8,2.0026195807329628,-0.7289564925474332,0.5763377908619798,-4.762378355404369,-0.06344034350141259,17.607724114227825,16.44148513980666,98.43763534094691,98.73523533136046,-7.95,-8.109326862515376,0.21411043520433837,0.23340121104184003,-0.012768408454249206,-15.039047598838806,9.719718247652054,34.969013929367065
11.9,2.096327317365126,-0.8896722782742319,0.8865241137645703,-4.491291807406692,0.5126952184903071,17.755360703182166,16.59033930975484,98.41111302236092,98.70387267428453,-7.975,-8.13019492937996,0.211226042918097,0.23524126395106973,-0.028627278784725332,47.14057445526123,-49.338001012802124,-26.572582125663757
12.0,2.1426636675248796,-1.0405695250927258,1.1867590086243256,-4.165869982796705,1.0714894200230178,17.902957342582418,16.749936814702263,98.38436927881214,98.66390026178438,-8.0,-8.151656313195536,0.19607422239864247,0.20393626918149824,-0.006268848188144056,-3.0270112678408623,16.306854784488678,27.243953943252563
12.1,2.1429901785921914,-1.1789652243411053,1.47456609448365,-3.7912443410362933,1.6071518351066625,18.0505137003362,16.900567258146445,98.357404170474,98.63153689582133,-8.025,-8.168422466426502,0.19083818165487565,0.20251203041903135,-0.022142192548364865,50.10698437690735,-42.70085692405701,-35.9410285949707
12.2,2.099842348697653,-1.3024086132507113,1.7475914862918198,-3.373306822770526,2.114582561923486,18.198029444441772,17.063152188342755,98.33021775801795,98.59046259687975,-8.05,-8.185571602277275,0.17220024821233615,0.16771348556009774,0.008981415919120966,-18.484482169151306,4.387971386313438,36.229407787323
12.3,2.0168685093967764,-1.4087149912010846,2.0036215769239805,-2.9186117922415593,2.589417920168844,18.34550424298877,17.209807150518525,98.30281010261345,98.5586242587091,-8.075,-8.198017478737063,0.17063319121709686,0.1620775061391686,-0.011365908735439276,14.355240762233734,-43.435537815093994,-21.674521267414093
12.4,1.8987400954135982,-1.4959949389634282,2.2405995596122894,-2.4342671671243643,3.028056074610566,18.492937764158963,17.35380250725707,98.27518126592769,98.52184292430539,-8.1,-8.209627132923137,0.17067895492467633,0.12141553435721372,0.00036016939047134143,18.9571812748909,7.81954824924469,12.437322735786438
12.5,1.7510352613345108,-1.5626785828594996,2.4566405691046755,-1.927816564840362,3.4276629288649048,18.640329676226987,17.499496094320786,98.24733131012553,98.48993137315873,-8.125,-8.217548207210971,0.17000906955741435,0.11264946749766674,-0.008783242976286432,43.202951550483704,-2.6611030101776123,-29.271578788757324
12.6,1.5800984700940326,-1.6075346242616486,2.650045331670411,-1.4071144394259507,3.7861591339864225,18.787679647561106,17.655431412790612,98.21926029786937,98.4534137658453,-8.15,-8.225206210692084,0.1586500273303908,0.09411193961552841,0.015005032062468188,6.952229142189026,3.7931151688098907,30.807316303253174
12.7,1.392879284510487,-1.6296839363968763,2.819312226679041,-0.8801962950480102,4.1021895235350225,18.934987346623938,17.80668252483059,98.19096829231898,98.42371699066238,-8.175,-8.230498300493663,0.15339663118128932,0.07672715003267463,-0.007463560483096492,-8.601584285497665,-35.40269732475281,-44.137901067733765
12.8,1.196754126331384,-1.6286076137690877,2.9631476757844366,-0.35514613951121277,4.375076709043112,19.082252441973235,17.94487693203563,98.16245535713135,98.39103828030227,-8.2,-8.233853717494695,0.16061159634022304,0.03561808626393126,0.023364982470138185,8.459646254777908,43.881040811538696,43.12315583229065
12.9,0.9993352142230738,-1.6041494434415298,3.0804747896392044,0.16003661758544796,4.604760937243976,19.229474602262584,18.080691239818968,98.1337215564606,98.36437981479403,-8.225,-8.23554270240917,0.17175833452925082,0.028299031504800436,-0.0007553552932495782,21.056894958019257,-27.069789171218872,-35.55418848991394
13.0,0.8082712418366437,-1.556512850691927,3.1704402164322563,0.657568612598439,4.7917286145043985,19.376653496242195,18.21742352961642,98.10476695495773,98.33178846624304,-8.25,-8.237551196412188,0.18131615362706155,-0.00849305746353142,0.019450688922086685,45.90119421482086,42.596057057380676,44.59407329559326
13.1,0.6310446006783994,-1.486252452956219,3.232419151266198,1.1300101437685517,4.936932137778556,19.523788792759607,18.36762814244074,98.0755916177706,98.30199079291867,-8.275,-8.238572341067925,0.17868189524941203,-0.011122994560688475,-0.015081144152244238,-38.41468393802643,-49.91225600242615,-48.90890717506409
13.2,0.47477008362389284,-1.394260434340542,3.2660184803521117,1.5703868452067946,5.041703830050458,19.670880160760472,18.49218017014258,98.0461956105437,98.27304734336649,-8.3,-8.24030780007054,0.20181468425865856,-0.04715522963158028,0.003597504628792031,41.83907210826874,49.3512749671936,33.20477604866028
13.3,0.34600001974896855,-1.281748027191421,3.271078049075969,1.9723034110979314,5.107666858584089,19.81792726928928,18.629669623827375,98.01657899941806,98.24859628593751,-8.325,-8.241115100049079,0.21359998750918674,-0.04890590776026763,-0.027449933035047225,18.888723850250244,-39.22896087169647,-49.629777669906616
13.4,0.2505406886138206,-1.1502224562268748,3.2476700580617868,2.330047497469889,5.136646015286841,19.96492978749009,18.767057377757514,97.986741851031,98.21905600059586,-8.35,-8.242915309886973,0.22488175141242595,-0.08451465933453906,-0.0045889307198217575,47.268158197402954,49.95628297328949,46.26363515853882
13.5,0.19328464385589195,-1.0014597635908744,3.196096606301273,2.638682094658127,5.130581161061566,20.111887384607304,18.918258055414178,97.95668423251612,98.1929719324983,-8.375,-8.243832411318342,0.22384140679806075,-0.08663163974832921,-0.036768637444825086,24.97691959142685,-36.25588417053223,-49.49512183666229
13.6,0.17806324625900327,-0.8374739890420984,3.1168854151188174,2.894124857162332,5.0914459831027585,20.258799729986382,19.070613904737616,97.92640621150305,98.16199886771525,-8.4,-8.246011822023151,0.22106585159844805,-0.12293709698828453,-0.015524298760176322,36.54845654964447,49.99993145465851,46.32703363895416
13.7,0.20752327231200374,-0.6604832275807053,3.0107837810774583,3.093213095692186,5.021174490506845,20.405666493074616,19.230573002158486,97.89590785611732,98.13537356286015,-8.425,-8.247034416070903,0.2123779469136371,-0.12609485487885197,-0.049061889138863245,9.110455214977264,-39.38511312007904,-49.58941340446472
13.8,0.28303093505822474,-0.4728731265276629,2.8787508197931913,3.2337533751815366,4.921597385901182,20.55248734342185,19.383984368953723,97.86518923498019,98.10530136050969,-8.45,-8.249307920186114,0.20968191896348154,-0.16267952810620537,-0.029198351192795995,26.835128664970398,50.0,44.07506287097931
13.9,0.40460604142951295,-0.2771584149059585,2.721948075902378,3.314554918432376,4.7943901072285255,20.69926195068123,19.540759149657877,97.8342504172086,98.08034700064638,-8.475,-8.25039599929685,0.20546224556829995,-0.16572015783995137,-0.06400143234622255,1.8017804250121117,-37.03891634941101,-49.88623559474945
14.0,0.5708883279155752,-0.07594307957008262,2.54172858701693,3.335446283584885,4.641033943909926,20.845989984609954,19.688320332995648,97.80309147241482,98.05219659096346,-8.5,-8.252612794820642,0.2097325372339025,-0.20146917264405567,-0.04521739645635893,20.278386771678925,50.0,39.21442627906799
14.1,0.7791372796922809,0.12812018533070568,2.3396245013069032,3.297275060352512,4.462791206041396,20.99267111507001,19.837191046517184,97.7717124707065,98.02966038863734,-8.525,-8.253741630077089,0.21459969555443736,-0.20307441179397254,-0.0809417477909415,-16.726233065128326,-37.8908634185791,-49.98178482055664
14.2,1.0252659639187183,0.3323706263688434,2.117333359279008,3.2018906103456812,4.260694975613874,21.13930501202891,19.969902887879243,97.74011348268637,98.00460123444962,-8.55,-8.255694159233109,0.23453271593264802,-0.23574838489480007,-0.06242954294686817,22.401371598243713,50.0,32.66570568084717
14.3,1.303908613478348,0.5341795540229063,1.8767031602895812,3.0521101562205275,4.03555350711103,21.285891345560454,20.10651856174108,97.70829457945213,97.98507285143576,-8.575,-8.256833972242095,0.25249989871270984,-0.23422038751165047,-0.09302738175511985,-8.745044469833374,-28.898626565933228,-49.91624057292938
14.4,1.6085209012187571,0.73098933486863,1.6197163432666826,2.8516687982464677,3.787968883632625,21.43242978584545,20.23191011285581,97.67625583259631,97.96259808416899,-8.6,-8.258679362215972,0.28052299785991974,-0.2643612267668819,-0.07004803288424188,26.44425630569458,50.0,37.07398474216461
14.5,1.9315110651240581,0.9203506717041501,1.3484728189513642,2.6051543007075177,3.5183690862678665,21.57892000317247,20.363815049059077,97.64399731420608,97.94467852308753,-8.625,-8.259859633020719,0.30392358920417184,-0.2607405969176452,-0.1009099322053973,-34.299638867378235,-36.647552251815796,-49.966585636138916
14.6,2.2643992999521494,1.0999576240996731,1.0651721976465325,2.317927740033951,3.2270522108060495,21.725361667938582,20.474057145703647,97.61151909686308,97.92434009177664,-8.65,-8.26141252600414,0.34707839681690267,-0.2866931223269733,-0.0767887305601939,38.31411898136139,50.0,37.06366717815399
14.7,2.598002138121196,1.2676798633116282,0.7720953619346407,1.996031337647147,2.914241178374435,21.87175445065011,20.597491832001477,97.57882125364328,97.90781945195982,-8.675,-8.262606555777513,0.37914951641164807,-0.28010797828526335,-0.10683032736213981,-37.56208419799805,-38.8525664806366,-49.93088245391846
