time,D_u,D_v,D_w,D_q,D_r,desired_x,x,desired_y,y,desired_z,z,l_error,beta_error,alpha_error,tau_{u},tau_{q},tau_{r}
2.5,-41.805320877362945,-8.336949000247763,-8.17144032295967,-42.000056884568124,-13.628850390672877,3.7491211555460264,0.2619237312267809,99.92969573935987,101.91035046401265,-5.625,-0.42667624688441563,5.565524263657385,-0.8839797662182404,-0.4032402810488086,95.65988183021545,49.90277886390686,-34.031009674072266
2.6,-37.607798099516586,-7.802464067999281,-8.118212238759385,-38.01405788697599,-9.162510326707359,3.8990114251841095,0.3881286509345801,99.9239596388488,101.88374033738432,-5.65,-0.4349220011569187,5.585140604033572,-0.879907623323409,-0.4047606505200838,-31.241613626480103,49.66777563095093,40.310680866241455
2.7,-33.077927103355,-7.199267698575819,-8.015196917653888,-33.710575853063126,-4.63215340311646,4.048892922048132,0.4693125786889622,99.9179987094707,101.87149366689978,-5.675,-0.44162326752853587,5.634588910191642,-0.868522995115336,-0.45062025562641295,98.65748286247253,49.983131885528564,-48.73928725719452
2.8,-28.276029432476925,-6.534404674412463,-7.863326614582489,-29.151546866297203,-0.11685884196021323,4.198765308904785,0.5866494246143934,99.91181296463766,101.85439436460973,-5.7,-0.4505150452247523,5.661688670860573,-0.8573977069188975,-0.4500601032708425,-1.8173566088080406,49.69739019870758,22.84110337495804
2.9,-23.264658645823296,-5.8155109123411,-7.663864507126054,-24.401100288782537,4.305696250159307,4.348628248541267,0.6816595640640558,99.9054024182676,101.84792321832796,-5.725,-0.4588135798029826,5.704682379044601,-0.8433866562464051,-0.49442245405998236,94.11301612854004,49.787893891334534,-47.49087691307068
3.0,-18.10771268164872,-5.05072058867725,-7.418394556178891,-19.524613183526444,8.560641748948349,4.498481403766023,0.8153233592656776,99.89876708478424,101.84003955275772,-5.75,-0.47093096609432783,5.723299921944671,-0.8296526814360199,-0.4940504570400245,75.37295818328857,49.82667863368988,9.640589356422424
3.1,-12.869543966699792,-4.248568256197309,-7.128809071869737,-14.587758362700068,12.577250776349683,4.648324437409519,0.9757545607074031,99.89190697911708,101.84412617624777,-5.775,-0.4865984307923338,5.728010140457837,-0.8185975556704062,-0.5310956953093311,41.08065068721771,47.147777676582336,-20.800495147705078
3.2,-7.614080795651022,-3.4178871804558497,-6.7972940826139245,-9.655560566946894,16.290182467051444,4.798157012324992,1.1439545649207723,99.88482211670137,101.84760221377262,-5.8,-0.5050193566649388,5.726256109409377,-0.8065421963917553,-0.5234850736048946,68.99281144142151,49.944379925727844,13.447155058383942
3.3,-2.403973087759166,-2.56770516081306,-6.4263126213963275,-4.791475039562425,19.64060840472928,4.947978791389211,1.336809304784639,99.87751251347804,101.86217532841553,-5.825,-0.5290196043134199,5.71020416242875,-0.7937043971497926,-0.5607204133175148,53.52007746696472,41.89714193344116,-32.458943128585815
3.4,2.700225003667212,-1.707139123219077,-6.018586058705235,-0.05650229459110889,22.577202392491635,5.097789437503237,1.5456694719137907,99.86997818589369,101.87933201440242,-5.85,-0.5583120346383369,5.6825908584047955,-0.7907918933524711,-0.5630147231733615,59.418171644210815,49.538809061050415,23.28333854675293
3.5,7.640823983639557,-0.8452897770494269,-5.577073625844865,4.491647801888872,25.056976101116806,5.247588613593179,1.7724137945916405,99.86221915090054,101.90762055129349,-5.875,-0.5940379270477639,5.644476452461231,-0.7763502315612987,-0.6006629547710711,13.53234052658081,22.860915958881378,-27.27254033088684
3.6,12.36370877567538,0.008862382866806628,-5.104950285542008,8.799330400806033,27.045946338305843,5.3973759826109555,1.9907101952251711,99.85423542595643,101.93615249181654,-5.9,-0.6336956615968437,5.608608918732314,-0.785244818707403,-0.6141508942811075,70.00579833984375,49.46393966674805,4.716841876506805
3.7,16.818979887254127,0.8465584751937083,-4.605583118731063,12.81766732354069,28.519623134945725,5.547151207535047,2.23604040367116,99.84602702902475,101.97844603731284,-5.925,-0.6789101179934398,5.55988754724226,-0.7737252091069498,-0.6547654337064703,-31.950092315673828,32.615119218826294,-40.13795554637909
3.8,20.96151782612895,1.6593588211916064,-4.082506407063184,16.503166074000042,29.463311478235276,5.696913951371261,2.4474979679240163,99.83759397857438,102.01544334519417,-5.95,-0.7231244224595522,5.528549639870824,-0.7773394899610138,-0.6671214232652808,78.94247770309448,49.004146456718445,5.273259058594704
3.9,24.751464032200158,2.4392355712220275,-3.5393955999598563,19.81824767240324,29.872223261296146,5.846663877153489,2.6956129965188285,99.82893629357967,102.06989232561598,-5.975,-0.7770655921524755,5.478389282696246,-0.7674992467193559,-0.7092068396827342,-22.874248027801514,40.011340379714966,-45.89177072048187
4.0,28.154613092480307,3.1786592881661586,-2.9800403628517764,22.731676288227444,29.751399787840377,5.996400647944459,2.9178412178050723,99.82005399352042,102.12010456794654,-6.0,-0.8311131859341321,5.440896809175108,-0.7621577762613513,-0.7181577018115215,83.65437388420105,45.63879370689392,1.4066414907574654
4.1,31.14271256486027,3.870678492709907,-2.408316909552954,25.218885264530336,29.115448891922245,6.146123926836502,3.179019428445529,99.81094709838179,102.19026252313354,-6.025,-0.89826917027126,5.38343324515301,-0.7554787436711694,-0.7635903982244902,53.36084961891174,48.392316699028015,-48.41083884239197
4.2,33.693668321046886,4.508991272870002,-1.8281598264734917,27.262195814384164,27.98810433173638,6.295833376952302,3.453677619607592,99.80161562865429,102.26940363075441,-6.05,-0.9768338914666935,5.317027887946036,-0.7467679183712627,-0.7770898713352286,79.09629940986633,48.991626501083374,-49.484050273895264
4.3,35.79165490137406,5.088008168194441,-1.2435335995390897,28.850926404720497,26.401618521006785,6.445528661445661,3.750547075277305,99.79205960533373,102.36468849948899,-6.075,-1.0687209790091063,5.240526805714607,-0.7220122482802027,-0.7529017849776384,-34.301549196243286,48.607996106147766,-33.22451710700989
4.4,37.42713192597519,5.602905656292261,-0.6584040562405735,29.9813925951697,24.396002804575183,6.59520944350225,4.004995211483757,99.78227904992117,102.4395708069207,-6.1,-1.1534625249115198,5.183740149943519,-0.7061635223632126,-0.7526901726752695,-7.43071436882019,40.94365835189819,-47.634726762771606
4.5,38.59676910097177,6.04966969414644,-0.07670993517528268,30.656798841008644,22.01813230520159,6.7448753863403725,4.243533589284605,99.77227398442284,102.51373942435599,-6.125,-1.2393863708305792,5.135272127426138,-0.671995215604956,-0.715249084161873,-52.153319120407104,47.18424677848816,-44.61948275566101
4.6,39.30328376945332,6.425128897366941,0.4976652062326698,30.88702547195639,19.320734812444073,6.8945261532117215,4.4496889673356,99.76204443135013,102.57376433821348,-6.15,-1.3173749470313654,5.10223423040073,-0.6424806784793867,-0.6911695966930959,34.62063372135162,37.058237195014954,-22.294114530086517
4.7,39.55519626176908,6.726977075406694,1.0609205384164182,30.688315694903004,16.36128520620526,7.044161407402134,4.6786254835001895,99.75159041371955,102.61760437369936,-6.175,-1.4106277591709866,5.04227101967893,-0.6319618061858264,-0.7078305596068143,94.34021711349487,47.51632511615753,-49.75455403327942
4.8,39.36650947721895,6.953784978009238,1.6093647581747923,30.08286901258224,13.20082847072768,7.193780812232353,4.952032133006015,99.74091195505261,102.66016923623968,-6.2,-1.5284666553386566,4.947329148858298,-0.6010425150295842,-0.6878817722156825,-3.3812548965215683,41.17063581943512,-49.50462877750397
4.9,38.75632016169096,7.105001245980043,2.139441942788003,29.098348877210352,9.90275543295631,7.343384031058779,5.207224056833311,99.73000907937586,102.6966849696996,-6.225,-1.645432527097553,4.859759680445712,-0.5725554721505226,-0.6400502094630105,88.57389688491821,49.02339577674866,-28.300586342811584
5.0,37.74837021837979,7.180942695976972,2.647756271357969,27.767313685770162,6.531555936063857,7.492970727274234,5.500802349694723,99.71888181122075,102.7149967684389,-6.25,-1.7826648265502127,4.7360721084585125,-0.5413000110790701,-0.6233518154333741,34.41811501979828,30.963176488876343,-38.228052854537964
5.1,36.370547090068435,7.182774202630564,3.131095434234599,26.126581351888404,3.151574228910601,7.642540564308713,5.786536010925065,99.70753017562363,102.71423293006437,-6.275,-1.9249360935994442,4.604290351642322,-0.5302950914811182,-0.5986305478836879,92.12409853935242,47.23443686962128,-33.133360743522644
5.2,34.654342773731386,7.112478570215554,3.58645256196588,24.216538640835015,-0.17420907976536082,7.792093205630146,6.099065423662778,99.69595419812568,102.69685491879557,-6.3,-2.0808803932551525,4.4472670635695115,-0.49649646911192685,-0.5742946701677918,32.577940821647644,40.49052596092224,-38.33399415016174
5.3,32.63428136721256,6.972816908659758,4.01104651703546,22.08040721476726,-3.385345072250262,7.941628314745154,6.3894607689295135,99.68415390477284,102.65973641340544,-6.325,-2.2359733038867664,4.289939005082225,-0.484498227908378,-0.5408328122605629,73.0254590511322,47.58143723011017,-38.55672776699066
5.4,30.347325202849934,6.767280143349918,4.40234040463122,19.7634788938747,-6.425012527673827,8.091145555199805,6.688140169773844,99.67212932211577,102.60297445590047,-6.35,-2.3966551657758823,4.117344300323189,-0.44874743993483124,-0.498947110549711,36.84096336364746,21.882987022399902,-22.404678165912628
5.5,27.832269597118003,6.50003239354665,4.7580581727187745,17.31233298788324,-9.24102163939105,8.240644590580368,6.962587821222651,99.65988047720977,102.52102487118017,-6.375,-2.555560241409989,3.940414599843569,-0.45606171771424203,-0.4946924276930123,79.06736135482788,46.38524353504181,-45.469242334365845
5.6,25.12913604498913,6.175847048957599,5.07619918666541,14.774048687270728,-11.786707391170197,8.39012508451408,7.242681432349188,99.64740739761476,102.41562402556737,-6.4,-2.7201316322763014,3.745638148651909,-0.4272075665923193,-0.4459921023246588,53.16534638404846,47.34862446784973,-28.495177626609802
5.7,22.278573322324327,5.8000364569945475,5.355050679452552,12.195425423931008,-14.021697063278253,8.539586700669892,7.507657616971928,99.63471011139512,102.29721090902937,-6.425,-2.884891888020913,3.548203334909828,-0.41485726646010757,-0.40241172891894716,77.28747129440308,48.64479303359985,-25.1703679561615
5.8,19.321275441655267,5.378376203477565,5.593197995006674,9.622223819834899,-15.912539139800188,8.68902910275923,7.7700013274089486,99.62178864711979,102.16028034519256,-6.45,-3.0557866456435683,3.336961660879795,-0.3989108614831365,-0.3606647585400736,77.00830101966858,47.224435210227966,-30.167824029922485
5.9,16.297424751264742,4.917025026244163,5.789532559238993,7.098439345913,-17.43318390325751,8.838451954536751,8.015400435643713,99.608643033862,101.99530726136545,-6.475,-3.230160096924894,3.1112730308488734,-0.3916474558689505,-0.30343652329381476,-10.80465167760849,49.704334139823914,20.859454572200775
6.0,13.24616769179034,4.422441443658556,5.943257530880971,4.665620121719757,-18.565309166202177,8.987854919801103,8.218229055356861,99.59527330119943,101.84408962515994,-6.5,-3.380492817162871,2.9218393508537877,-0.3893590782878157,-0.2759829506497897,95.81793546676636,48.573869466781616,-41.48755073547363
6.1,10.205129847733707,3.90129820797131,6.053891101999485,2.362239412412773,-19.298487834102374,9.137237662395679,8.423738327383447,99.58167947921393,101.66248643835405,-6.525,-3.546854286686892,2.7024573990789,-0.3897228265999848,-0.2092499624823891,-33.88837277889252,49.808213114738464,39.26268815994263
6.2,7.209975973710739,3.360395706628961,6.121267436034158,0.2231323391361304,-19.63019725085522,9.28659984620937,8.59093770088069,99.56786159849162,101.5010674472673,-6.55,-3.6879331724712268,2.5231601154963754,-0.396331032499067,-0.17203030411679562,94.02059316635132,49.98381733894348,-8.15742090344429
6.3,4.294019658364435,2.806575432948735,6.145535249181209,-1.7209948693635955,-19.56567347970125,9.435941135177323,8.758545636682124,99.55381969012274,101.30777212640726,-6.575,-3.845108597320937,2.31474295844354,-0.41008742781759655,-0.11546528293993245,-5.475938320159912,49.996575713157654,28.625386953353882
6.4,1.4878862343802357,2.246634631227874,6.1271540588145745,-3.4439760711664995,-19.117616752324572,9.585261193281704,8.888113950192535,99.53955378570153,101.12801534452274,-6.6,-3.981284821631947,2.1411611846281873,-0.428478668405134,-0.08351317870156602,72.30573892593384,49.9992698431015,-14.61351215839386
6.5,-1.1807685272432806,1.687243190715744,6.066888140248428,-4.924511257939455,-18.30575721515377,9.734559684552444,9.016602437455898,99.5250639173263,100.93092480521126,-6.625,-4.125862626149256,1.9559423299720717,-0.4516952793390433,-0.009314240516999382,-31.10789656639099,49.99442398548126,33.203744888305664
6.6,-3.6874824653262444,1.1348638184925388,5.965798250370956,-6.146403358670659,-17.156292756764476,9.883836273067997,9.120557424983621,99.51035011759926,100.76743328524536,-6.65,-4.243355568453418,1.8204237465682955,-0.47257332562175897,0.036488946158789566,9.917393326759338,49.978283047676086,12.390485405921936
6.7,-6.011153384649155,0.5956764639043755,5.825231193385604,-7.098703257007028,-15.70121306220725,10.03309062295611,9.209888624261573,99.49541241962642,100.6105657611895,-6.675,-4.351645219623175,1.7054031014534305,-0.49250088254673086,0.09141212875549888,11.911559849977493,49.90801513195038,10.016288608312607
6.8,-8.134148279743426,0.07550789769932087,5.646807319955796,-7.775762057971226,-13.97752606441323,10.18232239839455,9.286087018806242,99.48025085701761,100.45856095297687,-6.7,-4.452268315636333,1.610100807320273,-0.5114528206079362,0.1610172796209333,23.912696540355682,49.90576505661011,22.045166790485382
6.9,-10.042356917687517,-0.4202327315531229,5.432406066341105,-8.17719121938736,-12.026404612771671,10.331531263611891,9.366433349527092,99.46486546388634,100.31259639283041,-6.725,-4.549381642350805,1.5265345732444255,-0.5259633435563708,0.21146491098500256,45.154064893722534,49.95362460613251,-5.727182328701019
7.0,-11.725192125269032,-0.8866116316030145,5.184149654521123,-8.307732716702661,-9.892272426275994,10.480716882888249,9.445231158586783,99.44925627484974,100.15810443224788,-6.75,-4.64919771667175,1.4470526412637823,-0.5472780581435773,0.3039140894405073,-35.1152628660202,49.9237596988678,41.26259684562683
7.1,-13.175539889021701,-1.3192207580434214,4.904385087720268,-8.177042911060807,-7.621849224061645,10.62987892055604,9.510956428600027,99.43342332502849,100.03705936898211,-6.775,-4.726953075740371,1.4105725918408614,-0.5503608277101534,0.3598885079111122,73.77324104309082,49.99043345451355,24.89437460899353
7.2,-14.38966303825192,-1.7142203361507007,4.595664588072255,-7.799395214505097,-5.263175319798195,10.779017041000746,9.582162828786304,99.41736665004669,99.89200256108192,-6.8,-4.817158666900295,1.364190983315078,-0.546452199127459,0.4019655799153053,41.64741933345795,49.930545687675476,0.6351330317556858
7.3,-15.367062833168948,-2.0683730977247854,4.260724634305707,-7.193307969565904,-2.8646359277332136,10.928130908661656,9.656317542109093,99.40108628603187,99.74386625376107,-6.825,-4.9085052836976635,1.3255019551126952,-0.5494382139576532,0.48111033624281063,-42.23892688751221,49.991536140441895,33.54851007461548
7.4,-16.110303217250515,-2.379069933437421,3.902463767210752,-6.381105161557258,-0.474004965983875,11.077220188032634,9.718193475004435,99.38458226961485,99.63534154300636,-6.85,-4.976423862770885,1.3281154099207444,-0.5266615142613056,0.5096416567516447,45.755138993263245,49.99412000179291,7.94048011302948
7.5,-16.624802812359484,-2.644346779496442,3.5239193391891264,-5.388418641217466,1.8624727253369162,11.226284543662857,9.784487992394466,99.36785463792964,99.51796506411557,-6.875,-5.048784295605599,1.3316033612679252,-0.5116345165082931,0.5655533444492468,-31.982529163360596,49.983444809913635,25.924375653266907
7.6,-16.91859993691229,-2.862892676592925,3.1282433913357948,-4.24364143593958,4.100943081217338,11.375323640157596,9.841753460950642,99.35090342861344,99.43318329463786,-6.9,-5.103174347912741,1.3637237348947209,-0.47337374237324964,0.5660038750561864,41.819438338279724,49.762073159217834,3.639303520321846
7.7,-17.002096014193935,-3.03404905750054,2.718677847199351,-2.9773424556055996,6.200732347472047,11.524337142178943,9.903913010702823,99.33372867980641,99.34047190754859,-6.925,-5.162121770563761,1.394485224178836,-0.44905390511034204,0.6033131876829795,-38.06694447994232,49.17730689048767,37.05824911594391
7.8,-16.887782714765727,-3.157800435757024,2.298529216582289,-1.621653442842252,8.125050276718824,11.673324714446585,9.952848142649513,99.31633043015177,99.28006502626283,-6.95,-5.202916945289975,1.4522752728184378,-0.40378747118405045,0.5830343802341562,21.74207866191864,49.98142421245575,19.24186497926712
7.9,-16.589958051080764,-3.2347567800356156,1.8711430054446332,-0.20963936942557204,9.84159496257363,11.82228602173854,9.999717140529038,99.29870871879555,99.21726433969526,-6.975,-5.243780239194159,1.5150571313282173,-0.3573066914613099,0.5595582206544558,37.75899112224579,49.882715940475464,22.53711372613907
8.0,-16.12443642314713,-3.2661279656395124,1.4398780291504445,1.225336364032927,11.323049652956309,11.971220728891936,10.059748946515116,99.28086358538663,99.1558893120784,-7.0,-5.28931667921462,1.5682251396295133,-0.3091163842161882,0.5200920444331155,44.24790441989899,49.84545707702637,20.566220581531525
8.1,-15.508257312272582,-3.253690794640888,1.0080808259429754,2.650240610322685,12.547464397767861,12.120128500803741,10.128707048903053,99.2627950700765,99.08628810708217,-7.025,-5.341467312451224,1.613655757195453,-0.26483234110233156,0.4882055537329392,86.1990749835968,49.757274985313416,34.7804069519043
8.2,-14.759396947862967,-3.199749168260943,0.5790603656611761,4.032981962922291,13.498517994535705,12.269009002431531,10.234794033834408,99.24450321351935,99.01338746749349,-7.05,-5.4120971581010355,1.6218639831284896,-0.21310037038366172,0.4129905119029167,92.1316146850586,49.957275390625,1.355536375194788
8.3,-13.896486843214435,-3.107088077993207,0.15606324533714688,5.342994399501905,14.165658339425157,12.417861898794245,10.375664038539838,99.22598805687186,98.93376805028494,-7.075,-5.501953671515408,1.5943090379205378,-0.17593626811233434,0.3827126852510177,35.69226861000061,49.621033668518066,-8.766190707683563
8.4,-12.938542624180645,-2.978922154692075,-0.2577504415246745,6.551783042234944,14.544121912053887,12.566686854972925,10.52224734243588,99.20724964179307,98.86615761015868,-7.1,-5.592861329166469,1.5627219255293863,-0.1489230070370484,0.3924095649638996,-7.860881090164185,47.10984826087952,47.79307842254639
8.5,-11.904706073740044,-2.818839576513269,-0.6593303814480205,7.6334227745765535,14.634835664152634,12.715483536111483,10.652103765374774,99.18828801044445,98.81652406761802,-7.125,-5.6726311838971455,1.55051361209058,-0.11100806507839388,0.34745839034781806,37.91886866092682,48.427724838256836,-2.874220162630081
8.6,-10.814002799998615,-2.630742186496577,-1.0457582903554448,8.565001388236912,14.444206990409509,12.864251607417449,10.787665901741532,99.16910320548965,98.76692065654115,-7.15,-5.756700073654823,1.532833133163284,-0.07968099950323076,0.34354670166863494,3.241477534174919,33.81248712539673,45.89921236038208
8.7,-9.685117418775835,-2.4187827081835396,-1.4142689718316857,9.327000005955345,13.983809684883482,13.012990734162722,10.913891430822643,99.14969527009447,98.73212239435185,-7.175,-5.834341838902002,1.5254602148435108,-0.0530269011621348,0.2843373988009329,29.16090488433838,47.60533571243286,2.370619960129261
8.8,-8.536187637631034,-2.1872999726009077,-1.762270030460825,9.903604715871301,13.269975783227697,13.161700581684336,11.043954671666233,99.13006424792677,98.69848264231206,-7.2,-5.913839317637248,1.5150188314522004,-0.01699346657720941,0.26290483755817196,-13.985496759414673,19.113807380199432,34.49891209602356
8.9,-7.384618147929087,-1.9407530820275993,-2.08736009771924,10.282944640367482,12.32330492059863,13.310380815385194,11.157358712186108,99.11021018315634,98.68027317036679,-7.225,-5.982291215790574,1.5228307779519201,-0.007464567556224065,0.18274383057640142,-11.84331625699997,47.4694162607193,-40.935420989990234
9.0,-6.246914785938381,-1.6836554351912645,-2.3873454402563987,10.457253023233283,11.168104265207646,13.45903110073483,11.257312535794695,99.0901331204548,98.66385398918773,-7.25,-6.040603766149388,1.5479242114725262,0.02763209762550117,0.14988197699210198,51.978665590286255,9.63531881570816,46.16001844406128
9.1,-5.138539022078442,-1.4205095250807025,-2.6602548336932808,10.422949329704547,9.831773192973294,13.607651103270168,11.37642968083842,99.06983310499554,98.66024304228301,-7.275,-6.110289957848989,1.550031869933906,0.029867014399318575,0.06093822499336849,-4.4509124010801315,43.92228722572327,-46.015456318855286
9.2,-4.073782486629464,-1.1557433947548335,-2.904352599205696,10.180641789476734,8.344147632388394,13.756240488596266,11.486458166962182,99.04931018245358,98.65754826810081,-7.3,-6.172469604043054,1.5645104754995223,0.061417369832621596,0.021570168851428116,86.91922426223755,-6.733512878417969,-21.89706861972809
9.3,-3.065660945974389,-0.8936495988881052,-3.118149715022766,9.735051247940365,6.736819421275003,13.904798922387071,11.632187199522367,99.02856439900552,98.67295943394292,-7.325,-6.256060706745663,1.5365035278395203,0.05810906323952987,0.0287831060134602,-3.8602355867624283,-29.487425088882446,27.621731162071228
9.4,-2.1258269093069826,-0.6383274699840691,-3.3004129304394225,9.094858600553986,5.042446077412414,14.05332607038616,11.766092556384667,99.00759580132933,98.69251568884899,-7.35,-6.3308902585915305,1.523746677043058,0.04757815476679667,-0.018583514134996964,16.307245194911957,-31.44127130508423,6.41816109418869
9.5,-1.264499873279716,-0.39362942902929254,-3.450171825892583,8.272479444895168,3.294066099923679,14.201821598407523,11.90217864309274,98.98640443660435,98.70791633644313,-7.375,-6.4029754054764885,1.5121196540409678,0.034901547591978166,-0.07054901406258482,41.92785322666168,35.46799123287201,-15.088188648223877
9.6,-0.4904131009138517,-0.1631120117988305,-3.566723778956268,7.2837708709424644,1.5244343023434457,14.350285172336283,12.053270414215705,98.96499035251115,98.72891302830698,-7.4,-6.478757832067732,1.48610064840579,0.05750689790226976,-0.07321735299512422,25.75792670249939,1.3875499367713928,10.63963696360588
9.7,0.18922422100456515,0.050007794867112265,-3.6496368126420946,6.147676500329173,-0.23460924675208972,14.498716458129458,12.20757966991751,98.94335359723141,98.75719215374869,-7.425,-6.5559788340245975,1.4574705801394603,0.043761146996274876,-0.12161239585043121,81.5233588218689,3.9341606199741364,-32.105785608291626
9.8,0.7687505988552736,0.24289039654338995,-3.698750319017608,4.885816959228024,-1.952724305367438,14.647115121816714,12.397832339216116,98.92149421944781,98.78875968404407,-7.45,-6.64459636856246,1.3928156014463626,0.05971256434879758,-0.1198306445172265,4.1925180703401566,0.02639814920257777,-7.187797129154205
9.9,1.2440627238165316,0.41310519412739555,-3.71417366774516,3.5220339088162813,-3.6015986438375407,14.795480829501132,12.575630168811886,98.89941226834397,98.82223878098108,-7.475,-6.726005138725417,1.344074658608374,0.04849273093147398,-0.1087972737177988,-30.484840273857117,46.00416421890259,10.960553586483002
10.0,1.6126138436210322,0.5586556203516633,-3.6962827255683517,2.0818965459996335,-5.155410075728122,14.943813247359921,12.725929306324092,98.87710779360422,98.85399227965188,-7.5,-6.79174638279221,1.3283398998380416,0.06757603689126802,-0.14954949127907602,79.92023825645447,-0.19320963183417916,-36.08944118022919
10.1,1.873400890484529,0.6779973817729266,-3.645714328903293,0.5921801119703751,-6.591214897869081,15.092112041645212,12.912435843876139,98.85458084541368,98.88547268893004,-7.525,-6.871108304748352,1.2758552199636854,0.056120831692562025,-0.13916762171988134,-43.61902475357056,48.713380098342896,4.9416061490774155
10.2,2.0269410864308206,0.7700497775810153,-3.5633587674030798,-0.9196736031095103,-7.889257244062623,15.240376878684772,13.063243007299725,98.83183147445791,98.91442968295486,-7.55,-6.932391328952489,1.264547378292629,0.07539050665729599,-0.15606315912337948,81.14407062530518,-8.223424851894379,-13.966020941734314
10.3,2.0752385765078785,0.8342000664036167,-3.450350351534164,-2.4261035017738637,-9.033195867141831,15.388607424882785,13.25223233988766,98.80885973192304,98.93798206131456,-7.575,-7.006770466641209,1.2144199877883528,0.06412975810352713,-0.11991563119186534,-38.77042829990387,47.26298451423645,15.830805897712708
10.4,2.0217414635835684,0.8703009510700592,-3.308056151716383,-3.8999738260707053,-10.010246895067686,15.536803346720587,13.408421671410675,98.78566566949544,98.95694631426737,-7.6,-7.064978779532091,1.2012708423589054,0.08254762146284156,-0.13310729652569714,63.15203309059143,-8.627660572528839,-13.434159755706787
10.5,1.8712894453339253,0.8786613476623969,-3.138063010323117,-5.3151059710794595,-10.811243110423518,15.684964310757413,13.59237422049131,98.76224933936179,98.96736597491736,-7.625,-7.131823394761293,1.159682681325271,0.0693376934063122,-0.09203276359727834,-27.985861897468567,44.62433159351349,28.23958396911621
10.6,1.6300520941722745,0.8600306977979825,-2.942162940710099,-6.64678751340422,-11.430612232374408,15.833089983631154,13.750087947649018,98.73861079420875,98.97584973968927,-7.65,-7.185838734590368,1.1472367078329073,0.08655868420771531,-0.10100418482962857,41.424667835235596,-4.973628371953964,1.7428427934646606
10.7,1.3054576830830769,0.8155771706958517,-2.72233703934386,-7.8722489680022365,-11.866278491942804,15.981180032059111,13.922834345747374,98.71475008722311,98.97408417853495,-7.675,-7.2439162968752395,1.118932347757812,0.0700602111531379,-0.08814742862008236,-9.408510476350784,-13.18715363740921,19.473162293434143
10.8,0.9061123526006813,0.7468601830038208,-2.4807380479442407,-8.971099421396323,-12.11949344501115,16.129234122838742,14.081011836123826,98.6906672720914,98.97748914754725,-7.7,-7.293681858432084,1.1077418618518946,0.05798403681765328,-0.1205800692048284,63.98538947105408,-32.18018114566803,-21.574807167053223
10.9,0.44170934336756495,0.6557977385309058,-2.2196717122604483,-9.92571298191735,-12.194603427039949,16.2772519228484,14.2677206302937,98.66636240299998,98.97443890533239,-7.725,-7.346716998678659,1.067903570318165,0.03870419283227964,-0.10132153872785407,-29.09488081932068,47.12245166301727,15.072004497051239
11.0,-0.07707200967056949,0.5446291559802862,-1.9415770925949012,-10.721558923686462,-12.09876228865948,16.425233099048096,14.426051760738673,98.64183553463477,98.97568378095885,-7.75,-7.388799425762425,1.0587973503596402,0.05080560877679459,-0.12043665120600147,77.72024273872375,-2.7214089408516884,-28.28388810157776
11.1,-0.6386778073273796,0.4158738096789612,-1.649005988413772,-11.347469463641746,-11.841599037586253,16.573177318480248,14.619528153408375,98.61708672218123,98.9673244391633,-7.775,-7.438467414391378,1.013123369234799,0.030105297566512985,-0.08741948858953506,-47.00465798377991,49.14292395114899,8.986305445432663
11.2,-1.2308018595686878,0.2722865554566371,-1.3446016452862026,-11.795840280918627,-11.43485073172887,16.72108424827043,14.772630540168034,98.59211602132414,98.96275473680316,-7.8,-7.475340586941202,1.0097882088711718,0.040743972077110446,-0.09023985484174708,38.87183666229248,-5.371574312448502,7.8751154243946075
11.3,-1.8405188050990047,0.11681055068905333,-1.0310769169361549,-12.062760144320933,-10.891971409655177,16.868953555628106,14.938159112154315,98.56692348824762,98.94673316314737,-7.825,-7.514253827763306,0.9921811553311302,0.016513181022125418,-0.08896123102285881,3.850020095705986,41.06500446796417,6.235251575708389
11.4,-2.454428015567494,-0.04747179630638321,-0.7111920583429273,-12.148067334001212,-10.2277280035388,17.016784907847395,15.09587664187844,98.54150917963483,98.93358263965655,-7.85,-7.547071390577468,0.9837781899012621,0.024926900181417504,-0.08157968340573575,37.02837824821472,2.7745043858885765,2.743227034807205
11.5,-3.058808013074053,-0.21738899709218618,-0.3877323275703185,-12.055331904228046,-9.457794058979815,17.164577972307825,15.264451975525336,98.51587315266796,98.91656359162289,-7.875,-7.581205241500291,0.9640129815356209,0.00038304457118188594,-0.06622811343357941,8.921129256486893,44.49974000453949,15.254539251327515
11.6,-3.6397808792218247,-0.38973101948751077,-0.06348557433428104,-11.791764210996988,-8.598351695192648,17.312332416475055,15.426796085852235,98.49001546502805,98.90019658263304,-7.9,-7.610447086326404,0.9512397836132589,0.008358850332061117,-0.08736776955922362,75.29532313346863,3.6316946148872375,-30.226656794548035
11.7,-4.1834858490569085,-0.5612994415412171,0.2587800077609388,-11.368051496710851,-7.665711593933342,17.46004790790165,15.620242347473594,98.46393617489491,98.87328655004241,-7.925,-7.64448756611233,0.9055548943499305,-0.01521613443035498,-0.05682861501060413,-62.23874092102051,49.85078573226929,18.575866520404816
11.8,-4.676260971505236,-0.7289564925474332,0.5763377908619798,-10.798125659847905,-6.6759599281448745,17.607724114227825,15.765752664061356,98.43763534094691,98.85625506140262,-7.95,-7.668281625808935,0.9098341645126251,-0.005886143036650224,-0.07609865564027926,83.80382061004639,5.584496632218361,-27.337229251861572
